1.14420909789303	1.18294753858309	1
0.223990185765801	0.633304967791448	1
0.774398813899101	2.41381439569812	1
0.488961193014068	1.38611569457277	1
1.06202243257586	0.935782354474094	1
1.32641923312633	0.92658408669038	1
0.411309814301741	1.99980004358614	1
1.35894436489617	1.15019595475569	1
-0.00419049195140397	1.5388431259954	1
1.06902319540564	0.98907022309696	1
1.49400786682092	1.84738548632523	1
1.05065326211142	2.15281700257896	1
0.698638206662301	1.31336097417043	1
0.410449095515294	0.772702676859215	1
1.24312153684995	1.19964900245474	1
1.34275533495531	1.24433108026767	1
0.808469443891267	-0.186301422977162	1
1.16016077209909	0.376026909915934	1
1.62066024543593	1.27297953015267	1
-0.0019892426765562	0.688251864039931	1
1.17688650471265	0.835399737422933	1
1.57974692140787	0.0118377551910194	1
1.38665917073211	1.02548706334481	1
1.19960473674093	2.23162516437298	1
0.514664714103908	0.231819243112072	1
1.11897148994883	1.39817507688454	1
0.932805139083077	0.703688592946457	1
0.431104891618601	2.57885449202909	1
1.17992402467721	-0.407246048187297	1
1.50097804132048	3.77425834045326	1
1.12186807802839	0.121841623858864	1
1.46661089601852	0.755520814442053	1
1.80921143542196	1.81498738190751	1
1.16998569624983	-0.0711127614278453	1
1.45662442716852	1.44259291494202	1
0.893089783339124	2.05784535779694	1
1.26869554122867	1.45169568004713	1
1.59085030753715	0.898508050957702	1
0.443694797390242	0.30441707636033	1
0.770223059224685	1.9722756401121	1
0.443548727715314	1.45228853763036	1
2.25418527308121	1.69616985532131	1
-0.710453948635507	0.33796579603465	1
1.23984040497361	0.452229323295914	1
0.337113101782864	0.340844272453725	1
0.217974657667162	0.779615740763137	1
1.8980490526845	-0.0736090937018399	1
1.38732526152072	0.66933164444854	1
1.13846177396597	2.16451393472161	1
0.665892590684329	0.383489582977802	1
0.301551357121722	2.23769019866766	1
0.753888546801367	0.935888934376158	1
1.61483013327294	2.42665745950732	1
0.428225915786521	0.280699831228622	1
0.539898899136257	1.26849339464119	1
0.970353529333019	0.804799048013164	1
1.40238212998307	1.10616260451006	1
1.39520032606366	0.968258488577923	1
1.53536811605198	1.13622177153818	1
0.801484556633123	1.4125190105347	1
1.87762532862661	-0.175174219269607	1
1.22871631538393	0.121975134113979	1
1.00213063478924	0.455246324842988	1
1.79371690890475	0.138790514271724	1
0.791412014890638	-0.164374097570123	1
0.511159296864042	0.908432831503239	1
2.29560056583369	-0.659854215696834	1
1.26061837052792	1.62698259685289	1
0.698440187059334	1.11562398525936	1
0.735102061451616	0.976938562757828	1
1.53097668990848	1.17179270887797	1
0.77432807851886	1.60571115414502	1
0.692395009719398	0.991705987326756	1
1.05849127126632	0.446752822038008	1
1.07019641489215	2.1788778072499	1
0.752733607946411	0.284353672034458	1
1.08128673108432	2.1195897620386	1
0.600945638421292	1.15273883212847	1
1.1780638690328	1.1522772326508	1
0.918460964740724	0.44116340803307	1
0.628386208133821	0.219193156182268	1
0.949349435872163	0.845858112985058	1
1.28377137575748	1.94196339383427	1
1.15397636209944	0.186154786163679	1
0.648980322315949	0.948517955914686	1
1.49583680289564	1.29124177284433	1
0.917602435190343	-0.343660645586631	1
0.903641934193245	1.62138023094814	1
1.32783284052679	1.00683870664764	1
1.51922551480233	0.669364696267903	1
0.523129065898582	1.44836949597447	1
1.30147157085243	1.4947325556444	1
0.721766125278754	1.26013721678694	1
1.09856412429887	0.569466855724271	1
0.416274179056099	0.195764048998364	1
1.2455221453431	2.24007888871553	1
2.51348136345849	1.03752984705614	1
1.545677788741	1.71349799937475	1
1.32747549551899	0.707223299602905	1
1.73569458558995	1.21714665381737	1
0.976620087093916	-0.105474561117053	1
1.82180162551835	1.00706162171708	1
0.0420654976335457	1.13549146455019	1
1.00393994571408	1.72255601220701	1
1.47342159858955	1.22808963210437	1
1.62360617217519	2.65187374207472	1
0.936990405826646	-0.436948222988959	1
0.897921051553	-0.120854236495305	1
2.0715145077717	1.75724847407964	1
1.16830794134911	2.94256399615744	1
1.25229861506318	1.98067774142994	1
0.955642488641036	0.388553361265765	1
0.428266861786153	2.17295204040958	1
1.30192506839436	1.93677084852954	1
0.237433934107722	-0.180397230489396	1
1.4242842126376	3.17813653974749	1
1.17693649916869	0.634791151846117	1
1.62646851508772	-0.306519604914079	1
0.83004966232207	0.134161301539317	1
0.709689023504871	-0.355420965163006	1
1.50161054654416	1.49283142669529	1
1.11867467023887	-0.256680349350084	1
0.792278565770811	1.56100002945267	1
1.27832974209975	1.66669426645969	1
0.928388825117697	1.19627701968076	1
1.47502329178345	1.65980437560816	1
0.519587840507383	1.18836850057509	1
1.16003607398035	0.403567579418214	1
1.56729543181633	0.745014742554934	1
0.734505042212934	1.40609524401851	1
0.715664565446361	-0.216749183825402	1
1.31627046564396	1.96511134372555	1
1.25710265386194	0.314010381841631	1
1.01855381989735	2.0840335279672	1
1.62180099647263	1.85160784041522	1
0.305569051063366	1.15158016121276	1
0.316283186887344	1.98986081071442	1
1.0983533411222	1.76760340227538	1
-0.225854166546228	1.92277020738106	1
0.54500059534264	0.187169572366993	1
0.284728750408284	0.707411091468733	1
0.241294688314468	0.270215782082366	1
0.551045750192106	0.928992334249651	1
1.25414046000125	1.7715541122688	1
0.704094969823891	1.23426480257283	1
0.888429814734981	1.86682477010194	1
0.853218496068636	0.883266742027534	1
1.16194222897221	0.324827584099396	1
0.887598949714155	1.38441270123288	1
1.19608326518853	0.173675275412025	1
1.42158161843846	1.13886627447106	1
1.48852608068914	0.205952442891781	1
1.05466101753272	2.3288537450024	1
0.553947132819449	2.57837411355345	1
0.759490894806114	0.16418195217842	1
0.865158380525638	0.725562908534306	1
1.10708029772628	-0.311690388206348	1
1.87069145325502	2.16489979765885	1
0.969618908807015	0.439172501492142	1
1.02095985272485	0.755749020066072	1
0.871834967550099	0.783575347480216	1
0.321328563778363	0.925545014484535	1
0.547720463603196	0.0663348755874101	1
0.838556870050553	0.692462083387595	1
0.786394608412176	0.769707901868353	1
0.42492715105517	2.7449123718136	1
1.10511109334242	0.362243378217285	1
1.17960367522342	-0.173092398612374	1
0.73013533138462	1.49608882249293	1
1.38340783924411	0.0291311967484638	1
1.73181701227123	2.07210527322189	1
1.46893651626362	1.0694691852915	1
1.99639478072402	0.930688991657256	1
1.84463165502424	0.924112613927926	1
1.58133342426003	0.97794708726642	1
0.775460902837926	1.64670932894364	1
0.876834391074975	-0.0810441106786295	1
1.49606694443288	1.48676809188498	1
1.02769205247979	0.367965422545627	1
0.209058550425646	0.307973586306804	1
1.05302942084877	0.58188305547858	1
0.790889782181003	0.84012870795805	1
0.906283744265202	1.74064171280474	1
0.406434258083711	1.23847521950428	1
0.170407285531031	2.21898160843297	1
0.816444210270217	1.4418433769058	1
1.39538165353368	0.486008564385953	1
1.88110791658582	1.26132348988836	1
1.22272315482987	0.413179767781294	1
0.966623469818824	1.23723754655581	1
1.25155452535912	0.571353707742376	1
0.866521657564928	2.0374428829957	1
1.56523743666909	1.38743435227743	1
1.32261605631686	0.341371624469599	1
0.118920859342392	1.04888862925321	1
0.413009527746384	1.58485893215135	1
1.5104572733682	1.77276387529576	1
0.861232865137762	0.608064238788054	1
1.47098659417915	0.0847145417984967	1
0.579944665249717	1.97036194906407	1
1.43411965207425	1.62532706184605	1
0.872804720466879	-0.370739253768121	1
1.16398472178182	0.632883732258493	1
1.31402632590769	0.579553167054653	1
1.13088656910311	-0.499502799051652	1
0.54976913667242	0.614291931555717	1
1.04798913222114	1.04701851840656	1
0.740045685669019	2.29704473564781	1
1.03822820003474	0.637018250609876	1
-0.74338179318549	1.15063337255293	1
0.820125206998538	0.587211058963277	1
0.870181032491549	1.14529156806058	1
0.766456407881779	1.11860850702646	1
1.17766443963384	-0.679852629827624	1
0.725384781442923	0.395803883827534	1
1.64716975974069	1.1936492767845	1
0.797165176868915	1.52903291228394	1
1.2361023595214	1.5955074587853	1
1.37663331732663	0.383429211749744	1
0.514157482486713	2.40195082025437	1
0.289593466305051	0.108742880391006	1
0.800005634720055	1.47552561507344	1
0.981307122819778	1.9680461793143	1
0.56585366996678	-0.0874618838014947	1
1.05173665584909	-0.239670974546157	1
2.1308288004231	1.03473817604654	1
1.58007673726025	1.91463799747517	1
0.721147736756677	1.22191496085559	1
0.434385206108127	2.30606676011047	1
1.425596821983	-0.536867567149436	1
1.71690865923454	1.74619955829964	1
0.996687366863778	0.948419999284287	1
0.616096260296861	1.89631552013086	1
0.288588774365101	0.623652355949765	1
0.999641825389546	-0.707870080517336	1
0.975772641739718	1.3007860032344	1
0.715757365956153	1.18163187980749	1
0.649465881725845	1.60722480697682	1
1.40313792752957	0.661666656633481	1
0.430775406465006	0.307033147274252	1
1.92361783104624	1.73509802998443	1
0.90457761581173	1.927924313677	1
0.0359108446671724	0.284418654863892	1
0.752060190827249	0.333362372273614	1
1.55757241922598	2.634830930418	1
0.551914270802119	1.44739814575118	1
1.80402058834943	1.65725895445731	1
0.501812307830681	0.795177393334747	1
1.40450712737624	2.40061660999058	1
1.46853227519165	1.14344011705947	1
1.30943676621046	0.977702670546646	1
1.08649041469557	1.61153846487519	1
0.976877641231015	0.224809938186128	1
1.47009817188671	-0.372485298790092	1
1.1414058550446	1.85109373333138	1
1.30447282350995	0.252935605327651	1
0.634530445546232	0.808216292421395	1
1.4896537813545	-0.474988785411294	1
0.983517409890666	0.986031466179977	1
1.38951061116934	1.37367806182902	1
-1.39749318422114	0.985549603584835	0
-0.911447115125852	1.43428326206072	0
-0.279593131863745	-0.331516651249231	0
0.0623640873285474	0.033500582932919	0
-1.22552576432444	-0.196157830267638	0
0.350150392094052	0.492471201074218	0
-2.08131224129796	-0.571824312813781	0
-1.17587089914121	0.455253475842037	0
-1.05960813592082	-0.480898498419671	0
-0.406038875663884	-0.177239351760164	0
-0.717075884254233	0.0299079102653143	0
0.136912999483108	0.225540284338881	0
-0.409546614016324	0.0631814213546873	0
-1.9334556046073	-0.803385456119395	0
-1.04379966298024	-0.641916413944376	0
-0.737256753821335	0.281814660329348	0
-0.171380389608303	0.57014699913633	0
-0.379608901896138	-0.310783999000651	0
-1.57619908597744	-0.0417200927601575	0
-1.32197537063588	0.147270599506783	0
-1.17878293660732	0.483671647282531	0
-1.22223106225823	-0.314332502860819	0
-1.4443415308193	0.0222090241066165	0
0.0828057490296348	0.292742664098642	0
-0.215821365682687	-0.80074534854777	0
-0.982842797773595	0.0900666719202211	0
-1.49707408664257	0.567293997466077	0
-2.25112954841801	-0.617722889473354	0
-0.945851698852427	0.588856140350531	0
-1.65846646342996	-0.0706542849225753	0
-1.01954791671794	0.214837074676336	0
-0.990751207577067	0.601679242828798	0
-0.871565343974621	-0.354351871839786	0
0.967761859629561	-0.679751801393788	0
-1.58940528392106	-0.616317311044864	0
0.75832660630791	-0.092852297692803	0
1.16159691490401	0.10034100518588	0
-1.86767434518462	0.335416990417245	0
-0.935446220370281	-0.430619942322295	0
-0.96769084014006	0.168474109454183	0
-1.33409525761342	0.177744935452753	0
-1.42743028505492	0.660740240060747	0
-1.36024501625721	-0.276147309875671	0
-1.62126605568091	0.505935910625282	0
-0.738606384607395	-0.467174740962911	0
-0.563907389679999	-0.137074733386573	0
-1.18839105619963	-0.38679473009889	0
-0.975057460208833	1.2105635626773	0
-1.81052365284981	-0.0752260780951495	0
-0.994782857074826	-0.485824719770811	0
-0.315687884402258	0.392973877959139	0
-2.03620252692477	-0.266812065070683	0
-0.793963668353933	-0.160890652490274	0
0.774560511223425	-0.665392144160722	0
-1.12041562342481	0.0173956503236053	0
-3.04849573962648	0.042375036644456	0
-1.05396554273338	0.0298382226342729	0
0.211036341332572	0.310722099461093	0
-0.647330553341865	-0.876891533987667	0
-1.5123249694229	-0.562267090451313	0
-1.137691334723	-0.328189909620457	0
-0.593911430180213	-0.0652204240628438	0
-0.499714807308026	0.970307588226678	0
-0.949863855127405	-0.424102100810738	0
0.224109250175034	0.545377833720991	0
-1.1121682899594	-0.591453632399506	0
-1.40692123497578	-0.0369937304704969	0
-0.716767549804229	-0.0843139080425041	0
-2.03567455880553	0.387941767126996	0
-2.12427785918547	-0.266550777118865	0
-1.16224779910542	0.861926190722275	0
-0.6432091790682	0.21487813986094	0
-2.30864075778359	-0.456312023153919	0
-0.665351735187041	-0.122596626474153	0
-0.380843569566092	0.616630020484767	0
-1.3064767761115	-0.058875487961859	0
-2.3293628314213	0.890939410631868	0
-0.689513880191774	-0.143470427368946	0
-1.42573277131319	-0.379073060620355	0
-0.800598740495026	1.35022952283774	0
-1.49707713868531	1.39012774937504	0
-1.5090366394352	0.55453065966415	0
-0.385225369847746	0.663296942744759	0
-1.42418218506111	0.0952035090354734	0
-0.808643063346449	-0.133431258607252	0
-0.940807132852305	-0.847851167369185	0
0.122856581790163	-0.0945975122290785	0
-1.81668270508442	0.343064783906849	0
-1.13985376313057	0.486177110427628	0
0.110858306710959	-0.542824703357505	0
-0.352147105012369	0.260517612027789	0
-1.53543883862493	-0.599779350383844	0
-2.00556882691948	0.388478490597612	0
-1.29152703076659	0.450874325146827	0
-1.5085982519969	-0.266962335692088	0
-0.889630288513089	0.300494081436528	0
-0.239721400432427	0.00519159211607685	0
-1.99593644854164	-1.19859217591587	0
-0.821911413825429	-0.844382140799278	0
-0.531720344451361	-0.293884915027372	0
0.470200146240839	0.562881864928679	0
-0.599535221742001	-0.687225462722081	0
0.0751564945492675	-0.464584089918762	0
0.0565744753232256	-0.590798667610334	0
-1.22685888832993	-0.176732581320622	0
-1.35706853749228	-0.129789714348081	0
-1.29904259600944	0.632546807155242	0
-0.214286071904815	0.964583186730311	0
-1.01399438946082	-1.02343704946145	0
0.0250671627039254	-0.220769637256122	0
-1.41392088057531	-0.452310398570085	0
1.09242020805804	-0.317426278560572	0
-0.533447827854815	0.586571356856096	0
-0.815638835277833	-0.118450429355601	0
-1.32491405035827	-0.274435764822583	0
-0.661912287045129	-0.569807662606845	0
-1.69393506052467	0.905357285842849	0
-0.331705859080453	0.573162886000329	0
-0.577934361667102	-0.0981712242841455	0
-1.91445126004964	-0.740184496852681	0
-2.35538863937829	0.299927512272208	0
-0.858685411731886	-0.206445081711131	0
-1.13256364500668	0.27274301873881	0
0.0906160870706632	0.0940943272813937	0
-1.45039484810179	-0.0376116366435751	0
-0.430463820439493	-0.667304167037488	0
-1.64898694474877	0.043826607884557	0
-0.991652672531362	0.173636298105243	0
-0.744329548290704	-0.279174360519871	0
-1.91016801080934	-0.0942451478223065	0
-0.520201195233263	0.648162917802463	0
-1.1717480059291	0.524028389651994	0
0.117691927601347	-0.0977075661425433	0
0.476412575120353	-1.13900590520868	0
-0.632105060153421	0.286250363514944	0
-1.3051344856675	0.0711065874043525	0
-1.27291037629561	-0.222702058303346	0
-1.0865715066876	0.32651848193858	0
-1.70970205985984	0.629877800367217	0
-1.07896577317168	-0.583871855607992	0
-0.424953776800462	-0.0250564447577142	0
0.329499368519252	0.697852448559959	0
0.519896897286338	-0.279820093017389	0
-0.911366253277085	-1.0438846117868	0
-0.670410613394435	0.24949683641101	0
0.191872509535987	-0.335461237636613	0
-0.99925203526341	-1.27877201469585	0
-1.62556422541239	0.564288397999028	0
-0.867680294697666	-0.528803639331474	0
-1.56125979020151	1.05028208936631	0
-1.43276502459305	-0.142869987379291	0
-1.46294966496509	-0.441462440888937	0
-2.48343458637661	0.330966910164533	0
-0.515366654214948	0.348383072637345	0
-0.859617291458323	0.246278379883382	0
-1.37177040149844	0.534210678052021	0
-1.01735745111111	0.156505551122623	0
0.0616634551400483	-0.3843594226967	0
-1.33944609558415	0.0322126384840761	0
0.113956547686258	0.773422269619429	0
-0.50041667978994	-0.634542882466962	0
-1.48567408898363	-0.371733954622734	0
-1.40684144066476	-0.541271847212128	0
1.01366217590918	0.168163119587681	0
-1.56525805160876	-0.219339124522855	0
-0.994057811562879	-0.371375828363102	0
-1.28107153503362	-0.726784629227305	0
-2.02694268226798	-0.580417158427618	0
-1.27889257929818	0.00630520324847695	0
-1.53154814667579	-0.403743289562353	0
-0.936878324818582	-0.466008151901255	0
-0.92930534525892	0.0752922418120343	0
-0.797207820292179	-0.384282995250462	0
-1.81596857401805	0.267514528619325	0
0.270297473833591	0.0453282877446888	0
1.4778487466122	0.237988348181332	0
-1.76373578996187	-0.299328677893239	0
-1.44306344105048	0.668622793916665	0
-1.8915988072792	0.180622866122093	0
-0.603202819136837	-0.275078180913018	0
-0.185659128875696	-0.154814662476338	0
-0.314449157255117	-0.492180952477543	0
-1.22938410033926	0.0210180229066243	0
-0.620682483353608	-0.379999917015335	0
-0.947742517462424	0.390705171483198	0
-2.61378966041632	0.0666074814417724	0
-0.457711006199624	-0.109571038145409	0
-1.40532975922183	0.4840319633608	0
-1.52376161062834	0.154060571557175	0
-1.91715326715963	-0.271611519188021	0
-1.64624797506569	0.20568827315171	0
-2.59783294973035	-0.337262973448863	0
-1.29243547245548	-0.829836177483822	0
-1.28591806869764	0.541351488250738	0
0.604056806836889	-0.599520428107509	0
-1.13721684688907	-0.184356204317554	0
-1.31703626469931	0.473720146472614	0
-0.946423170652819	0.0322852987658482	0
-1.83436632586897	-0.337031107993798	0
-1.50304146427099	0.59916377780685	0
-0.392527214669102	0.39159848227919	0
-1.33050256530868	-0.303629478161399	0
-2.16479815327035	0.264349257697376	0
-1.50459975643036	0.337435897872548	0
-0.950905190162815	-0.289752637088557	0
-0.837869341839662	0.562947973916589	0
-0.957819454593444	0.846961891121246	0
-0.777829474948845	0.434899030750202	0
-1.27569246834901	-0.109065464350906	0
-1.40373572098178	0.391016056826292	0
-1.11756366147447	0.0723756851946268	0
0.159812758058133	-0.666324214835	0
-3.75373805359287	0.136342240602767	0
-1.28866614282154	0.0154113601256191	0
-0.0207110583619664	0.647489709045255	0
-1.77471044153959	0.10462851171268	0
1.07533320850359	0.213237312932928	0
-1.23824878435691	0.429783382753027	0
-0.99055788715403	-0.202279528386627	0
-2.27665845862815	-0.455227851996691	0
0.0861376476032829	-0.337266307033198	0
-0.423511628374056	-0.369416152123556	0
-1.52440052591657	0.756492600728346	0
-0.951994651412354	0.944268393430337	0
-1.72521525168875	-0.480193668504795	0
-1.50891683423285	0.258491012144598	0
-1.21376049702238	-0.198527234984623	0
-1.91239057625301	-0.638022437334577	0
-1.20216905857279	-0.439755100618252	0
0.636573536046358	0.65661180216449	0
-1.34020898582428	-0.156201597712555	0
-1.51878819024828	0.527968476540175	0
-1.77879252556086	0.266148066465376	0
-0.569609932932805	-0.740700072336763	0
-0.583682047686648	-0.404739350043815	0
-1.42754379108698	-0.0906313379082068	0
-2.21809511615737	0.155088650023895	0
-1.05013860740822	-0.495668446249357	0
-0.932856822061464	-0.306795571298372	0
-1.26261751648756	-0.0619816058096187	0
-1.00205734934782	-0.0358183252313542	0
-0.865720261067755	-0.0872669562500311	0
-1.43764133271121	-0.354051511519117	0
0.488928434480355	-0.00871149651427618	0
-0.359130061891404	-0.328027819467016	0
-1.38624571330246	-0.360767769119243	0
-1.71990215411562	0.0766234491083213	0
1.22841056492106	-0.129478659809081	0
-0.753412975204029	-0.580094426674869	0
-0.315949114145464	0.255147011947452	0
